0.773324 8.979341
0.770543 9.064214
0.740903 9.182048
0.791950 8.128179
0.782526 6.699298
0.772554 7.157710
0.831707 6.436955
0.806495 7.390159
0.729134 8.018449
0.785864 7.088682
0.822852 6.233740
0.814669 6.794544
0.781268 7.754128
0.827426 7.787011
0.768206 8.060805
0.815184 5.367898
0.853100 6.131593
0.811594 8.093691
0.768252 8.300572
0.782943 8.172587
0.804528 7.515552
0.818540 7.840258
0.828874 6.320023
0.813376 6.939392
0.869282 4.905890
0.843782 6.190201
0.832749 7.085332
0.804992 8.170664
0.830730 7.569403
0.799274 7.823593
0.810872 7.386433
0.816369 7.462233
0.810488 8.120354
0.780939 7.997697
0.777964 7.952125
0.740644 7.867918
0.758981 7.632735
0.732763 8.270380
0.771780 7.020164
0.811523 8.141995
0.807068 8.063007
0.822574 7.653440
0.798758 8.024504
0.766997 8.788316
0.766619 8.114678
0.758499 8.748981
0.787752 8.852642
0.757806 9.122890
0.746562 9.130694
0.761812 9.210801
0.749712 9.265251
0.744512 9.180114
0.781275 8.256105
0.807934 8.192587
0.793336 8.399989
0.762753 9.182496
0.784356 8.498353
0.766092 9.031431
0.759692 8.141383
0.749555 8.752716
0.790315 9.037752
0.800825 8.766319
0.764231 9.204477
0.753765 9.089161
0.753566 8.138962
0.764522 7.610614
0.772788 8.598527
0.769771 9.100354
0.777496 8.907977
0.800892 8.999890
0.820676 6.654848
0.786154 6.289742
0.783137 6.593819
0.821135 4.952055
0.828138 4.454876
0.816998 5.160463
0.839406 5.290847
0.788832 8.665677
0.769895 8.284753
0.775450 8.291291
0.753687 8.954719
0.808036 7.753837
0.759048 8.951228
0.766553 9.202701
0.748034 9.255511
0.750964 9.131433
0.761188 8.783643
0.759155 9.090087
0.757197 8.477403
0.762132 8.630506
0.778446 7.957533
0.755880 5.288695
0.727386 5.581353
0.732655 5.543221
0.782009 6.619049
0.778399 7.531390
0.811387 5.239965
0.770976 8.471468
0.790487 8.418675
0.730164 8.788541
0.784189 8.913258
0.763116 9.067763
0.768165 8.752842
0.796082 7.397855
0.782981 8.838237
0.812528 6.115114
0.843982 6.202457
0.802828 6.374193
0.856796 6.314797
0.809808 6.286303
0.782819 7.094478
0.802994 8.400290
0.811609 7.930459
0.844881 6.723567
0.835200 5.983736
0.821704 6.474652
0.829086 6.256850
0.824929 2.319796
0.813623 3.846182
0.745391 2.533033
0.815898 2.307442
0.804492 3.592933
0.831391 3.406532
0.775664 4.544607
0.817928 5.141981
0.813856 6.219060
0.805968 7.305676
0.783371 7.294561
0.808313 5.980015
0.813895 7.294708
0.802862 7.114936
0.782230 7.269824
0.802953 7.283819
0.752010 7.388874
0.820959 7.210750
0.808629 7.248734
0.820180 7.213773
0.773128 7.343665
0.792398 7.372276
0.798253 7.205567
0.824524 6.400415
0.820032 7.256590
0.810989 6.994342
0.788211 7.690952
0.785407 6.997609
0.792110 7.186276
0.816202 6.943316
0.815678 6.360610
0.763510 7.390390
0.766040 8.180233
0.778037 8.115160
0.762035 7.958551
0.752246 8.135996
0.754136 7.791719
0.774529 7.844411
0.814641 7.533398
0.787397 7.497690
0.799475 7.157127
0.841563 6.961073
0.819809 7.983288
0.859602 5.525186
0.841843 7.560479
0.785952 7.861740
0.778116 8.009179
0.791630 7.952825
0.815074 7.538134
0.792881 8.161937
0.755825 8.009670
0.752645 7.328267
0.797263 7.662849
0.809581 6.168932
0.803878 6.959755
0.840034 5.653510
0.795047 7.658815
0.770731 8.168826
0.768638 7.527591
0.777007 6.998382
0.784264 7.268823
0.756526 7.949066
0.768554 7.340756
0.754582 7.969382
0.845608 7.588131
0.841920 7.211547
0.833568 6.522926
0.835653 7.103868
0.860877 4.694356
0.828205 7.474453
0.846315 7.148366
0.784059 8.048261
0.825862 7.085597
0.845975 6.624406
0.801003 8.109092
0.762817 8.163024
0.800140 7.950206
0.781536 7.693783
0.813047 7.135473
0.796998 6.117970
0.809912 6.287447
0.830011 3.512718
0.802865 5.444213
0.805059 6.589840
0.834146 6.151121
0.842987 6.277316
0.834107 4.105216
0.853451 5.173430
0.938332 3.333182
0.856302 6.205547
0.837632 6.375817
0.781942 7.859052
0.797070 7.726758
0.852163 5.665274
0.868410 5.189482
0.761399 8.196764
0.805836 6.343665
0.825140 6.170326
0.799800 6.209014
0.778846 7.212928
0.743120 8.226443
0.791934 8.141560
0.765556 7.985481
0.754883 7.445288
0.785859 7.532178
0.824657 6.938666
0.865242 6.519419
0.859218 6.486754
0.834493 6.492613
0.855112 6.816648
0.809883 7.910489
0.794881 7.645939
0.820590 7.686197
0.769762 6.316928
0.740797 5.949761
0.758969 5.588746
0.782386 6.700585
0.773175 7.375646
0.802567 7.231980
0.795825 6.399774
0.706368 6.291421
0.802017 5.852520
0.815386 5.928449
0.827544 6.447772
0.823075 7.222134
0.791619 7.250792
0.786353 7.269189
0.815387 7.319577
0.756813 7.305694
0.772373 6.990636
0.757227 7.314064
0.774094 7.327623
0.752191 7.076785
0.800938 6.887071
0.767629 6.761293
0.770488 6.785278
0.718683 4.177188
0.684680 1.851023
0.672759 3.849299
0.660816 1.886060
0.674810 2.821643
0.670989 2.544125
0.685184 2.734590
0.668604 3.468348
0.672973 3.963169
0.670047 3.691388
0.672961 3.899563
0.696708 4.301526
0.685108 4.405462
0.682628 5.149325
0.685555 2.686324
0.657641 3.829658
0.652496 2.881862
0.650864 2.562228
0.670262 2.560924
0.667631 1.952042
0.672320 3.485515
0.651078 3.464347
0.664937 3.410711
0.694537 3.525793
0.677038 3.943425
0.682017 5.350072
0.680138 4.623716
0.682065 4.045428
0.670774 3.191455
0.666328 2.718028
0.652311 3.657161
0.669237 3.858706
0.656944 3.648165
0.658633 3.683843
0.654676 3.768464
0.677749 4.435522
0.688121 4.284648
0.677143 3.738922
0.668091 2.094573
0.665978 2.276868
0.646088 1.861507
0.651027 2.273610
0.644505 2.595207
0.647049 2.061449
0.645721 3.104739
0.644575 2.635011
0.633279 2.403351
0.639215 1.769547
0.625638 3.108957
0.634743 2.874309
0.648191 2.982496
0.630818 2.851662
0.649354 2.208078
0.633607 1.988470
0.654443 2.356386
0.647684 1.609346
0.660290 1.869030
0.663423 3.039648
0.691464 2.851476
0.721447 3.133272
0.722293 3.673050
0.717601 3.102192
0.724767 3.047467
0.709652 3.672597
0.709632 2.781331
0.732656 2.514994
0.726619 2.489787
0.678602 3.273632
0.702951 2.791413
0.752909 4.111834
0.755278 3.405328
0.714754 2.790524
0.728700 2.711378
0.748564 2.153547
0.732256 3.191915
0.695397 3.293074
0.675004 2.498694
0.677848 2.754601
0.694181 0.817177
0.662076 1.121800
0.661021 1.938235
0.644662 1.746069
0.654127 1.387052
0.666484 1.248312
0.643186 2.103695
0.650909 1.665304
0.647949 2.114272
0.652663 2.039684
0.647902 2.210678
0.650374 1.647699
0.666155 1.931241
0.675581 2.250398
0.655564 1.867107
0.685824 1.657063
0.677564 1.590760
0.683129 2.161324
0.680735 2.707625
0.652626 1.791076
0.647094 2.528971
0.674828 1.773312
0.665413 1.851528
0.639087 2.756394
0.675986 1.823966
0.639607 2.248643
0.645002 2.325760
0.646508 2.254375
0.653716 3.064071
0.656427 2.955333
0.697192 4.067669
0.688746 2.370116
0.694990 2.147938
0.703234 2.837067
0.774963 2.901918
0.783431 6.286413
0.788263 7.108251
0.820238 6.558206
0.824023 6.668628
0.776763 7.289664
0.798348 6.431942
0.802903 6.525818
0.870948 6.200155
0.844870 7.011015
0.849750 7.137161
0.846002 6.902584
0.860139 6.751743
0.828528 7.294726
0.838951 7.324395
0.857728 6.907472
0.856640 6.723731
0.804276 7.183254
0.804666 7.302675
0.837103 7.251185
0.783988 6.980326
0.802589 6.762674
0.839161 6.407658
0.845977 5.341503
0.825057 6.677447
0.799581 7.050494
0.811754 6.619583
0.844683 6.000268
0.860445 5.934645
0.845108 4.997615
0.873002 3.342913
0.842114 6.257650
0.788804 6.731602
0.787113 6.756158
0.777490 6.246988
0.779385 6.573611
0.846101 5.735644
0.803020 6.259332
0.811338 6.184076
0.813358 7.319814
0.821889 6.560793
0.784605 6.717372
0.800202 5.641285
0.804634 6.533934
0.799845 7.271575
0.811159 5.815748
0.822256 7.198619
0.821926 7.231484
0.787964 7.259990
0.810555 7.018374
0.805150 6.872143
0.785641 7.203312
0.764425 5.247875
0.728532 7.601092
0.847086 6.149965
0.759772 8.135764
0.758438 7.195583
0.774502 7.261578
0.757171 8.097968
0.777368 6.127353
0.763477 5.655087
0.775199 7.373710
0.752349 8.098990
0.734850 7.897311
0.734384 8.056158
0.747162 7.814753
0.759455 6.829410
0.735337 8.075548
0.754032 8.016676
0.768377 7.928032
0.756676 7.931935
0.785189 6.558132
0.766716 7.359331
0.738089 8.209945
0.751270 8.137813
0.751548 8.059752
0.767623 8.129136
0.803941 7.721119
0.790774 8.029240
0.789420 8.116774
0.864668 7.395607
0.814750 7.915928
0.810221 8.056781
0.786097 7.574410
0.793072 7.251008
0.777454 5.473685
0.768086 7.908762
0.741660 8.128499
0.742003 8.244573
0.742381 8.228319
0.729097 8.121494
0.710144 8.202414
0.708275 8.217862
0.729973 8.128838
0.741712 8.133474
0.794216 7.450369
0.734057 7.996239
0.725687 8.112861
0.779027 7.964250
0.793813 7.497526
0.759471 7.511838
0.760230 7.938654
0.772850 7.185937
0.756771 7.218422
0.750493 7.074604
0.755486 7.214881
0.760436 7.280564
0.748438 6.728335
0.741437 7.223262
0.691912 6.676278
0.733533 6.926897
0.698556 7.085369
0.713031 6.726102
0.781572 3.664496
0.765036 6.742361
0.779479 6.799314
0.730225 7.646379
0.762258 6.925098
0.783301 6.177078
0.743974 6.506667
0.740729 5.148507
0.738398 4.923206
0.753818 7.232846
0.717259 7.277239
0.735883 7.312178
0.791879 7.272916
0.789401 7.175368
0.766547 7.319892
0.770101 6.978106
0.825270 7.204719
0.865965 6.525143
0.795024 7.456073
0.776015 7.261086
0.759031 7.359218
0.791828 7.363042
0.906111 4.918557
0.844472 6.266103
0.847325 6.394727
0.867259 5.726296
0.862329 6.529220
0.832372 7.297835
0.853041 6.528608
0.792929 6.828089
0.801218 7.294341
0.734970 7.983151
0.736993 8.003099
0.760503 7.752862
0.803235 7.412723
0.801273 8.019738
0.776569 8.082143
0.839487 5.795817
0.870597 3.259266
0.821102 4.434205
0.814605 7.691125
0.829825 8.019444
0.805137 7.506856
0.823643 7.591547
0.764144 7.857271
0.744108 8.091074
0.758632 7.171716
0.763111 7.995765
0.813095 7.622500
0.795454 8.200116
0.785024 7.998370
0.803237 7.847620
0.809458 7.993040
0.795723 7.693011
0.828177 7.095756
0.779856 8.197001
0.795774 7.907145
0.787631 7.995959
0.769848 7.886363
0.767092 8.072515
0.789392 7.873409
0.783075 8.014212
0.804255 6.727939
0.791127 6.907535
0.807667 6.314408
0.805483 6.538603
0.865569 6.099968
0.857861 5.422916
0.856752 6.361598
0.872354 6.861021
0.850924 7.685504
0.864241 6.141307
0.803552 7.399689
0.782983 7.295763
0.754884 5.366013
0.781793 6.257529
0.826976 6.524302
0.784889 7.718758
0.750991 8.607462
0.758305 9.042103
0.774114 7.252545
0.759268 8.529566
0.759572 7.486754
0.806033 7.027814
0.791540 8.568742
0.773983 8.908769
0.790032 8.754419
0.780641 8.265455
0.772679 8.917757
0.772009 9.062077
0.819219 7.687399
0.799468 8.458752
0.815945 7.549891
0.782880 8.904692
0.776309 8.410934
0.797455 8.548418
0.789695 8.890221
0.781409 8.367234
0.790138 8.273425
0.807445 8.361837
0.804868 7.756181
0.800347 7.361539
0.759828 8.627577
0.759704 8.826964
0.793201 7.343403
0.804224 8.518098
0.822747 7.257159
0.769729 8.372583
0.760287 7.303900
0.827079 4.623628
0.826922 5.336301
0.832612 3.595323
0.798571 5.362281
0.807484 4.942848
0.824902 8.180064
0.811997 8.210431
0.774089 8.957911
0.799286 8.809097
0.760019 9.067843
0.748732 9.104662
0.758623 9.120054
0.763788 8.962332
0.755395 9.140056
0.771722 8.582182
0.743811 8.876672
0.794815 8.257901
0.821585 7.497581
0.788132 8.499098
0.821472 7.875661
0.790014 9.107711
0.770032 8.668388
0.750950 8.943789
0.754979 9.071894
0.749540 8.976702
0.758903 8.950315
0.778439 9.041924
0.799593 8.532769
0.799185 8.788448
0.781072 8.215521
0.750903 9.033669
0.777208 8.985681
0.789488 8.902737
0.769492 8.919056
0.736019 9.119818
0.766477 9.166687
0.757602 9.112239
0.755696 9.177308
0.822561 8.093791
0.792516 8.442679
0.807504 8.689369
0.795413 8.484717
0.769698 8.779457
0.741640 9.047971
0.755230 8.123027
0.754111 8.728594
0.784934 8.133417
0.754524 8.094343
0.757017 8.278247
0.746725 8.815136
0.795189 7.898381
0.812600 7.680508
0.773085 8.097966
0.751095 8.955452
0.814653 7.682529
0.813477 8.396879
0.747800 8.488589
0.742373 9.146675
0.763874 8.609457
0.806516 8.740614
0.803574 7.591961
0.787036 7.804244
0.755361 7.398259
0.821353 7.138400
0.809925 6.048825
0.792347 8.334398
0.790542 7.920085
0.801701 8.518236
0.768810 8.802445
0.756788 9.090023
0.764651 8.986630
0.764695 8.926449
0.737186 9.228601
0.789476 8.262870
0.789025 8.521317
0.785558 8.328138
0.767017 9.129480
0.778479 8.804772
0.780528 8.808173
0.791373 8.880257
0.817124 8.368275
0.763403 9.044031
0.811046 8.328346
0.811590 8.108189
0.779429 8.712963
0.781843 8.309290
0.792369 8.714978
0.761517 9.143122
0.756995 9.036415
0.773648 8.500622
0.790357 8.608691
0.875955 5.011092
0.864979 5.547696
0.778893 7.478916
0.755567 8.889263
0.785705 7.597794
0.775586 9.092380
0.757035 8.932428
0.801137 8.961725
0.830218 7.690083
0.855046 5.943142
0.768283 9.083915
0.773752 7.328379
0.793464 7.508543
0.769250 7.332316
0.772939 8.671400
0.755853 8.793724
0.756020 8.350398
0.767914 8.232150
0.823152 8.029865
0.814770 7.945007
0.815078 7.313823
0.816623 7.988073
0.754811 8.609481
0.775414 7.446605
0.799049 8.084920
0.781775 8.239366
0.786364 8.130375
0.791126 7.645533
0.790301 7.947160
0.755055 8.238638
0.763004 8.213698
0.774881 8.254629
0.765539 8.131426
0.757214 7.990031
0.792112 7.834747
0.772551 8.137950
0.768874 8.229018
0.776366 6.644233
0.809857 7.312511
0.807850 7.027763
0.786680 7.295683
0.740418 9.070174
0.797617 8.632133
0.807131 8.324483
0.765561 8.859914
0.783865 8.862735
0.802593 8.666520
0.802434 7.479795
0.775180 8.018648
0.774382 9.135585
0.757746 9.185851
0.778360 9.090899
0.784686 8.809516
0.814505 8.180505
0.790611 8.418058
0.804669 8.377099
0.821330 8.090338
0.830699 7.703344
0.830632 7.299349
0.775689 9.000704
0.775650 9.121054
0.787892 8.817596
0.749375 9.131904
0.737428 9.206340
0.738583 9.214574
0.755404 9.004196
0.755531 9.027302
0.769103 8.364987
0.778046 7.920206
0.773463 7.143271
0.811122 8.262828
0.810956 7.744535
0.751883 9.120224
0.817469 7.552432
0.775887 8.952868
0.777908 8.960835
0.808727 7.731122
0.778777 8.436867
0.792258 7.107681
0.733637 8.610737
0.772964 8.514555
0.754223 9.033679
0.790839 6.323503
0.755245 8.006082
0.746553 8.953668
0.770879 8.842025
0.769111 6.765727
0.776006 7.362391
0.792240 6.040032
0.775313 6.530121
0.876042 4.541243
0.862570 5.676845
0.881497 4.676223
0.843377 4.767347
0.813947 5.976639
0.765765 8.203838
0.823168 8.138884
0.811581 7.052700
0.791059 7.328400
0.794547 8.800112
0.852963 5.885796
0.838239 6.668197
0.852503 4.200561
0.789589 7.128914
0.792711 8.471573
0.815873 7.830853
0.802327 8.734086
0.796912 7.149231
0.761085 8.608611
0.761790 9.132023
0.750377 9.001307
0.757262 8.589086
0.729459 9.044234
0.758364 9.087020
0.768843 9.007319
0.753873 8.566382
0.797203 7.642598
0.804383 7.855685
0.796071 8.262700
0.795267 8.226593
0.773062 7.935132
0.773081 8.141329
0.815140 8.079925
0.872733 6.398093
0.813080 7.239669
0.772179 8.514911
0.823307 8.177999
0.825700 7.739269
0.821068 7.897961
0.856688 6.552570
0.820541 8.748443
0.790290 7.903992
0.768596 8.901345
0.788112 8.110325
0.849223 6.847650
0.812083 8.366863
0.787279 9.071128
0.764339 9.155911
0.761330 8.898457
0.775736 9.104859
0.788468 8.990607
0.758027 9.232904
0.763495 8.834179
0.756757 7.856301
0.726710 8.660360
0.766323 8.518410
0.779722 8.249652
0.771822 8.423187
0.766759 8.978068
0.742201 8.661461
0.752728 8.816639
0.782717 8.842123
0.823700 7.894951
0.793966 8.013717
0.785556 7.066805
0.770728 7.464628
0.801010 8.354040
0.797118 8.238660
0.811173 8.450460
0.798358 8.756178
0.805236 6.872929
0.762907 8.934327
0.771182 8.559080
0.763376 8.604128
0.780114 8.735345
0.768945 9.156387
0.828665 7.258445
0.817097 7.479885
0.826035 7.572535
0.807121 8.542668
0.814642 7.424869
0.827926 7.436580
0.799815 7.227170
0.835095 6.841842
0.819726 6.762956
0.776353 8.841669
0.776189 9.080477
0.779828 8.629957
0.823289 6.024734
0.784032 8.793724
0.784654 9.031840
0.779647 8.597883
0.803408 8.556043
0.765535 9.093063
0.803855 8.383825
0.799077 8.234375
0.786180 8.445936
0.824615 7.831766
0.805641 8.411935
0.807731 7.750160
0.791353 8.333782
0.827905 7.726479
0.771224 9.510228
0.773682 9.030471
0.814344 9.041773
0.811315 8.160841
0.838987 6.745105
0.801963 8.340700
0.795217 8.124001
0.787689 9.592715
0.802641 9.168046
0.795045 9.673421
0.782540 9.890148
0.826212 8.549067
0.802929 9.075762
0.814216 8.164904
0.781943 9.839063
0.795924 9.650369
0.787566 9.401338
0.812335 8.500012
0.856830 6.291789
0.809749 8.780482
0.791586 7.462699
0.833814 5.656954
0.786359 8.164204
0.779842 8.166582
0.793490 8.188208
0.816236 8.371987
0.785886 9.223410
0.836767 7.824553
0.808051 8.923380
0.824325 8.069672
0.795697 9.121243
0.812392 8.573742
0.833736 8.062405
0.847806 7.216695
0.811968 7.473056
0.847745 7.437394
0.833855 7.332721
0.825181 8.313962
0.810568 8.919459
0.826663 8.157045
0.797538 9.087408
0.784928 9.207253
0.792741 9.142914
0.824726 8.661044
0.876287 4.099895
0.855465 5.847003
0.824281 8.324396
0.779149 9.191912
0.798321 8.842840
0.758294 8.762692
0.810875 6.803414
0.768131 7.641473
0.751704 8.763755
0.783084 7.981664
0.774293 8.187997
0.783815 7.754568
0.813209 6.778489
0.819018 6.046175
0.845057 7.461408
0.823264 7.810508
0.816769 7.399580
0.833654 6.673360
0.834552 7.300001
0.805407 8.020248
0.800816 8.250926
0.843839 7.032423
0.815049 7.860187
0.784194 8.271221
0.776339 8.237047
0.761716 8.188666
0.766457 8.252007
0.746224 8.233311
0.770450 8.223888
0.808718 7.737351
0.815115 7.998914
0.795289 8.349025
0.768486 8.280153
0.736935 8.272548
0.780823 7.899496
0.781569 7.690377
0.794723 8.253277
0.788356 8.861251
0.824430 7.323465
0.809236 8.021075
0.789862 8.613369
0.778539 8.228626
0.780674 8.885943
0.795482 7.919685
0.757744 9.091821
0.763266 9.051230
0.742876 9.150313
0.751870 9.088866
0.767669 8.933075
0.739252 8.920203
0.763487 9.131126
0.767919 9.138205
0.819233 7.177117
0.864487 5.467626
0.855785 5.485290
0.792235 5.200039
0.811271 7.084673
0.840947 7.870427
0.818498 7.584128
0.814534 8.653504
0.832065 8.080712
0.830387 7.344820
0.807836 8.355278
0.765195 9.080504
0.788827 8.964359
0.815231 8.494116
0.804279 8.792717
0.773959 9.166516
0.791046 8.207442
0.832089 7.248067
0.835509 6.849120
0.808192 8.240414
0.788477 8.445197
0.847724 6.137996
0.840063 6.898480
0.793212 8.404326
0.784591 7.551916
0.813704 7.564215
0.760224 8.626071
0.754276 8.184564
0.781105 8.029913
0.800293 8.153894
0.865408 6.271351
0.802478 7.728528
0.799306 9.086089
0.765646 8.628998
0.742531 7.958921
0.779149 7.858738
0.757602 7.200336
0.732785 8.331709
0.767450 8.433725
0.776603 8.084482
0.749957 8.878896
0.729438 9.235002
0.733993 8.407981
0.745149 8.861348
0.740798 8.644079
0.748816 9.106542
0.855755 6.129973
0.857757 4.911894
0.813778 7.764217
0.832342 7.196844
0.831627 7.046800
0.841066 7.476105
0.857392 6.324402
0.838939 7.095657
0.842958 7.853420
0.805340 6.971857
0.808194 8.170404
0.833791 7.788619
0.854639 7.649821
0.862863 7.006068
0.817304 8.051577
0.748156 8.245117
0.778699 7.276304
0.825908 5.810030
0.849242 5.315305
0.827434 5.632486
0.834691 7.438536
0.839255 5.914808
0.797145 7.350252
0.769363 8.092835
0.752898 8.036815
0.785843 8.088200
0.783545 7.860671
0.789354 6.450727
0.799154 7.647408
0.763785 7.886286
0.812267 6.713048
0.789483 7.295646
0.768635 7.694569
0.807030 7.380353
0.772222 7.688716
0.768235 7.577296
0.747176 7.279126
0.825212 7.234666
0.804656 7.932513
0.845548 7.533086
0.848640 7.040716
0.846871 6.923754
0.853498 7.342810
0.836370 6.489116
0.810092 6.384207
0.799396 6.421601
0.781406 6.571946
0.815491 5.871704
0.819311 6.482104
0.811552 6.190799
0.817425 6.902605
0.813858 6.632090
0.822831 6.713216
0.790255 7.015009
0.776860 4.652909
0.789681 4.576208
0.808899 2.893464
0.734162 6.446504
0.728909 5.568770
0.714836 5.973950
0.711453 5.189287
0.743248 7.063333
0.753693 7.461671
0.786521 6.446032
0.765245 7.508961
0.723197 7.339786
0.720888 7.114534
0.762444 6.044256
0.716404 6.781677
0.744283 6.520899
0.756125 7.091570
0.754800 7.223419
0.792460 7.200032
0.818798 7.098515
0.796577 7.172976
0.775523 6.968078
0.786177 7.016457
0.810988 6.603340
0.822134 6.834820
0.769731 7.715060
0.787482 7.903226
0.811519 7.797033
0.802702 8.119424
0.821004 7.457531
0.788658 8.141292
0.828219 7.749072
0.798090 8.005110
0.819622 7.384229
0.821221 6.739011
